time,x,y,z
3.600000000000002,239.84130680369458,178.95093431283215,14.270146814808854
3.700000000000002,239.55912088157498,176.97734915485526,14.110984226331322
3.800000000000002,239.2769349594554,175.00376399687838,13.95182163785379
3.900000000000002,238.9947490373358,173.0301788389015,13.792659049376258
4.000000000000002,238.7125631152162,171.0565936809246,13.633496460898726
4.100000000000001,238.4303771930966,169.08300852294772,13.474333872421195
4.200000000000001,238.148191270977,167.10942336497084,13.315171283943663
4.300000000000001,237.86600534885739,165.13583820699395,13.15600869546613
4.4,237.5838194267378,163.16225304901707,12.996846106988599
4.5,237.30163350461817,161.18866789104018,12.837683518511067
4.6,237.01944758249857,159.2150827330633,12.678520930033535
4.699999999999999,236.73726166037895,157.2414975750864,12.519358341556003
4.799999999999999,236.45507573825935,155.26791241710953,12.360195753078472
4.899999999999999,236.17288981613973,153.29432725913264,12.20103316460094
4.999999999999998,235.89070389402013,151.32074210115576,12.041870576123408
5.099999999999998,235.6085179719005,149.34715694317887,11.882707987645876
5.1999999999999975,235.32633204978092,147.373571785202,11.723545399168344
5.299999999999997,235.0441461276613,145.3999866272251,11.564382810690812
5.399999999999997,234.7619602055417,143.42640146924822,11.40522022221328
5.4999999999999964,234.47977428342207,141.45281631127133,11.246057633735749
5.599999999999996,234.19758836130245,139.47923115329445,11.086895045258217
5.699999999999996,233.91540243918286,137.50564599531756,10.927732456780685
5.799999999999995,233.63321651706326,135.53206083734068,10.768569868303153
5.899999999999995,233.35103059494364,133.5584756793638,10.609407279825621
5.999999999999995,233.068844672824,131.5848905213869,10.45024469134809
6.099999999999994,232.78665875070442,129.61130536341003,10.291082102870558
6.199999999999994,232.50447282858482,127.63772020543314,10.131919514393026
6.299999999999994,232.2222869064652,125.66413504745626,9.972756925915494
6.399999999999993,231.9401009843456,123.69054988947937,9.813594337437962
6.499999999999993,231.65791506222598,121.71696473150249,9.65443174896043
6.5999999999999925,231.37572914010636,119.7433795735256,9.495269160482898
6.699999999999992,231.09354321798676,117.76979441554872,9.336106572005367
6.799999999999992,230.81135729586714,115.79620925757183,9.176943983527835
6.8999999999999915,230.52917137374754,113.82262409959495,9.017781395050303
6.999999999999991,230.24698545162795,111.84903894161806,8.858618806572771
7.099999999999991,229.96479952950833,109.87545378364118,8.69945621809524
7.19999999999999,229.6826136073887,107.90186862566429,8.540293629617707
7.29999999999999,229.4004276852691,105.92828346768741,8.381131041140176
7.39999999999999,229.11824176314948,103.95469830971052,8.221968452662644
7.499999999999989,228.8360558410299,101.98111315173364,8.062805864185112
7.599999999999989,228.55386991891027,100.00752799375675,7.903643275707581
7.699999999999989,228.27168399679067,98.03394283577987,7.74448068723005
7.799999999999988,227.98949807467105,96.06035767780298,7.585318098752519
7.899999999999988,227.70731215255145,94.0867725198261,7.426155510274988
7.999999999999988,227.42512623043183,92.11318736184921,7.266992921797457
8.099999999999987,227.14294030831223,90.13960220387233,7.107830333319926
8.199999999999987,226.8607543861926,88.16601704589544,6.948667744842395
8.299999999999986,226.57856846407302,86.19243188791856,6.789505156364864
8.399999999999986,226.2963825419534,84.21884672994167,6.630342567887333
8.499999999999986,226.0141966198338,82.24526157196479,6.471179979409802
8.599999999999985,225.73201069771417,80.2716764139879,6.312017390932271
8.699999999999985,225.44982477559458,78.29809125601102,6.1528548024547405
8.799999999999985,225.16763885347495,76.32450609803413,5.9936922139772095
8.899999999999984,224.88545293135536,74.35092094005725,5.834529625499679
8.999999999999984,224.60326700923574,72.37733578208037,5.675367037022148
9.099999999999984,224.32108108711614,70.40375062410348,5.516204448544617
9.199999999999983,224.03889516499652,68.4301654661266,5.357041860067086
9.299999999999983,223.75670924287692,66.45658030814971,5.197879271589555
9.399999999999983,223.4745233207573,64.48299515017283,5.038716683112024
9.499999999999982,223.1923373986377,62.50940999219594,4.879554094634493
9.599999999999982,222.91015147651808,60.535824834219056,4.720391506156962
9.699999999999982,222.6279655543985,58.56223967624217,4.561228917679431
9.799999999999981,222.34577963227886,56.58865451826529,4.4020663292019
9.89999999999998,222.06359371015927,54.6150693602884,4.242903740724369
9.99999999999998,221.78140778803964,52.64148420231152,4.083741152246838
10.09999999999998,221.49922186592005,50.66789904433463,3.924578563769307
10.19999999999998,221.21703594380043,48.69431388635775,3.765415975291776
10.29999999999998,220.93485002168083,46.72072872838086,3.6062533868142452
10.399999999999979,220.6526640995612,44.74714357040398,3.447090798336714
10.499999999999979,220.3704781774416,42.77355841242709,3.2879282098591824
10.599999999999978,220.088292255322,40.79997325445021,3.128765621381651
10.699999999999978,219.8061063332024,38.82638809647332,2.9696030329041196
10.799999999999978,219.52392041108277,36.85280293849644,2.8104404444265887
10.899999999999977,219.24173448896317,34.879217780519554,2.6512778559490573
10.999999999999977,218.95954856684355,32.90563262254267,2.492115267471526
11.099999999999977,218.67736264472396,30.932047464565787,2.3329526789939945
11.199999999999976,218.39517672260433,28.958462306588906,2.173790090516463
11.299999999999976,218.11299080048474,26.98487714861202,2.014627502038932
11.399999999999975,217.83080487836511,25.01129199063514,1.855464913561401
11.499999999999975,217.54861895624552,23.03770683265826,1.6963023250838698
11.599999999999975,217.2664330341259,21.064121674681378,1.5371397366063386
11.699999999999974,216.9842471120063,19.090536516704496,1.3779771481288074
11.799999999999974,216.70206118988668,17.11695135872761,1.2188145596512763
11.899999999999974,216.41987526776708,15.143366200750728,1.059651971173745
11.999999999999973,216.13768934564746,13.169781042773845,0.9004893826962139
12.099999999999973,215.85550342352786,11.196195884796962,0.7413267942186827
12.199999999999973,215.57331750140824,9.22261072682008,0.5821642057411517
12.299999999999972,215.29113157928865,7.249025568843196,0.4230016172636205
12.399999999999972,215.00894565716902,5.275440410866313,0.2638390287860894
12.499999999999972,214.72675973504943,3.30185525288943,0.10467644030855822
12.599999999999971,214.5411745537878,2.0038877408067313,0.0
12.69999999999997,214.30011080476885,1.583996123966952,0.0
12.79999999999997,214.48997763797036,1.7867775528295216,0.0
12.89999999999997,214.5718635476365,1.8594490164167976,0.0
12.99999999999997,214.6838634915402,1.9302985805249862,0.0
13.09999999999997,215.07468714001618,2.1753329441571436,0.0
13.199999999999969,214.67238712020622,1.9770824351452998,0.0
13.299999999999969,215.0529552246144,2.298524970335558,0.0
13.399999999999968,214.81315271431495,2.1488602347692067,0.0
13.499999999999968,215.17287955045674,2.3489197814792195,0.0
13.599999999999968,214.78721758869477,2.333841018042404,0.0
13.699999999999967,215.21296691520988,2.470197270245195,0.0
13.799999999999967,215.19142672471045,2.81668801867635,0.0
13.899999999999967,215.1337701214395,2.5891333709203157,0.0
13.999999999999966,215.45660480778977,2.8731996249544425,0.0
14.099999999999966,215.15598103882402,2.5803849519357156,0.0
14.199999999999966,215.0717256646308,2.751335932583421,0.0
14.299999999999965,215.04371205957884,3.200423594220958,0.0
14.399999999999965,214.80051469110614,3.590322788606687,0.0
14.499999999999964,214.5412950042339,3.669188611191976,0.0
14.599999999999964,214.00709400513335,3.7023781903467445,0.0
14.699999999999964,212.8578033089723,5.339183278229135,0.0
14.799999999999963,211.70851261281126,6.975988366111525,0.0
14.899999999999963,210.55922191665022,8.612793453993916,0.0
14.999999999999963,209.40993122048917,10.249598541876306,0.0
15.099999999999962,208.26064052432812,11.886403629758696,0.0
15.199999999999962,207.11134982816708,13.523208717641086,0.0
15.299999999999962,205.96205913200603,15.160013805523477,0.0
15.399999999999961,204.812768435845,16.796818893405867,0.0
15.499999999999961,203.66347773968394,18.433623981288257,0.0
15.59999999999996,202.5141870435229,20.070429069170647,0.0
15.69999999999996,201.36489634736185,21.707234157053037,0.0
15.79999999999996,200.2156056512008,23.344039244935427,0.0
15.89999999999996,199.06631495503976,24.980844332817817,0.0
15.99999999999996,197.9170242588787,26.617649420700207,0.0
16.09999999999996,196.76773356271767,28.254454508582597,0.0
16.19999999999996,195.61844286655662,29.891259596464987,0.0
16.29999999999996,194.46915217039557,31.528064684347378,0.0
16.399999999999963,193.31986147423453,33.16486977222977,0.0
16.499999999999964,192.17057077807348,34.801674860112165,0.0
16.599999999999966,191.02128008191244,36.43847994799456,0.0
16.699999999999967,189.8719893857514,38.07528503587695,0.0
16.79999999999997,188.72269868959035,39.712090123759346,0.0
16.89999999999997,187.5734079934293,41.34889521164174,0.0
16.99999999999997,186.42411729726825,42.98570029952413,0.0
17.099999999999973,185.2748266011072,44.62250538740653,0.0
17.199999999999974,184.12553590494616,46.25931047528892,0.0
17.299999999999976,182.97624520878512,47.896115563171314,0.0
17.399999999999977,181.82695451262407,49.53292065105371,0.0
17.49999999999998,180.67766381646302,51.1697257389361,0.0
17.59999999999998,179.52837312030198,52.806530826818495,0.0
17.69999999999998,178.37908242414093,54.44333591470089,0.0
17.799999999999983,177.2297917279799,56.08014100258328,0.0
17.899999999999984,176.08050103181884,57.716946090465676,0.0
17.999999999999986,174.9312103356578,59.35375117834807,0.0
18.099999999999987,173.78191963949675,60.99055626623046,0.0
18.19999999999999,172.6326289433357,62.62736135411286,0.0
18.29999999999999,171.48333824717466,64.26416644199524,0.0
18.39999999999999,170.3340475510136,65.90097152987764,0.0
18.499999999999993,169.18475685485257,67.53777661776003,0.0
18.599999999999994,168.03546615869152,69.17458170564242,0.0
18.699999999999996,166.88617546253047,70.81138679352482,0.0
18.799999999999997,165.73688476636943,72.44819188140721,0.0
18.9,164.58759407020838,74.0849969692896,0.0
19.0,163.43830337404734,75.721802057172,0.0
19.1,162.2890126778863,77.35860714505439,0.0
19.200000000000003,161.13972198172524,78.99541223293679,0.0
19.300000000000004,159.9904312855642,80.63221732081918,0.0
19.400000000000006,158.84114058940315,82.26902240870157,0.0
19.500000000000007,157.6918498932421,83.90582749658397,0.0
19.60000000000001,156.54255919708106,85.54263258446636,0.0
19.70000000000001,155.39326850092002,87.17943767234875,0.0
19.80000000000001,154.24397780475897,88.81624276023115,0.0
19.900000000000013,153.09468710859792,90.45304784811354,0.0
20.000000000000014,151.94539641243688,92.08985293599594,0.0
20.100000000000016,150.79610571627583,93.72665802387833,0.0
20.200000000000017,149.6468150201148,95.36346311176072,0.0
20.30000000000002,148.49752432395374,97.00026819964312,0.0
20.40000000000002,147.3482336277927,98.63707328752551,0.0
20.50000000000002,146.19894293163165,100.2738783754079,0.0
20.600000000000023,145.0496522354706,101.9106834632903,0.0
20.700000000000024,143.90036153930956,103.54748855117269,0.0
20.800000000000026,142.7510708431485,105.18429363905508,0.0
20.900000000000027,141.60178014698747,106.82109872693748,0.0
21.00000000000003,140.45248945082642,108.45790381481987,0.0
21.10000000000003,139.30319875466537,110.09470890270227,0.0
21.20000000000003,138.15390805850433,111.73151399058466,0.0
21.300000000000033,137.00461736234328,113.36831907846705,0.0
21.400000000000034,135.85532666618224,115.00512416634945,0.0
21.500000000000036,134.7060359700212,116.64192925423184,0.0
21.600000000000037,133.55674527386014,118.27873434211423,0.0
21.70000000000004,132.4074545776991,119.91553942999663,0.0
21.80000000000004,131.25816388153805,121.55234451787902,0.0
21.90000000000004,130.108873185377,123.18914960576141,0.0
22.000000000000043,128.95958248921596,124.82595469364381,0.0
22.100000000000044,127.81029179305493,126.4627597815262,0.0
22.200000000000045,126.6610010968939,128.0995648694086,0.0
22.300000000000047,125.51171040073287,129.73636995729098,0.0
22.40000000000005,124.36241970457183,131.37317504517335,0.0
22.50000000000005,123.2131290084108,133.00998013305573,0.0
22.60000000000005,122.06383831224977,134.6467852209381,0.0
22.700000000000053,120.91454761608874,136.2835903088205,0.0
22.800000000000054,119.76525691992771,137.92039539670287,0.0
22.900000000000055,118.61596622376668,139.55720048458525,0.0
23.000000000000057,117.46667552760564,141.19400557246763,0.0
23.10000000000006,116.31738483144461,142.83081066035,0.0
23.20000000000006,115.16809413528358,144.4676157482324,0.0
23.30000000000006,114.01880343912255,146.10442083611477,0.0
23.400000000000063,112.86951274296152,147.74122592399715,0.0
23.500000000000064,111.72022204680049,149.37803101187953,0.0
23.600000000000065,110.57093135063946,151.0148360997619,0.0
23.700000000000067,109.42164065447842,152.6516411876443,0.0
23.800000000000068,108.27234995831739,154.28844627552667,0.0
23.90000000000007,107.12305926215636,155.92525136340905,0.0
24.00000000000007,105.97376856599533,157.56205645129143,0.0
24.100000000000072,104.8244778698343,159.19886153917383,0.0
24.200000000000074,103.67518717367327,160.8356666270562,0.0
24.300000000000075,102.52589647751223,162.4724717149386,0.0
24.400000000000077,101.3766057813512,164.109276802821,0.0
24.500000000000078,100.22731508519017,165.7460818907034,0.0
24.60000000000008,99.07802438902914,167.3828869785858,0.0
24.70000000000008,97.92873369286811,169.01969206646817,0.0
24.800000000000082,96.77944299670708,170.65649715435057,0.0
24.900000000000084,95.63015230054604,172.29330224223298,0.0
25.000000000000085,94.48086160438501,173.93010733011536,0.0
25.100000000000087,93.33157090822398,175.56691241799774,0.0
25.200000000000088,92.18228021206295,177.20371750588015,0.0
25.30000000000009,91.03298951590192,178.84052259376256,0.0
25.40000000000009,89.88369881974089,180.47732768164494,0.0
25.500000000000092,88.73440812357985,182.11413276952732,0.0
25.600000000000094,87.58511742741882,183.7509378574097,0.0
25.700000000000095,86.43582673125779,185.38774294529208,0.0
25.800000000000097,85.28653603509676,187.02454803317445,0.0
25.900000000000098,84.13724533893573,188.66135312105683,0.0
26.0000000000001,82.9879546427747,190.29815820893924,0.0
26.1000000000001,81.83866394661366,191.93496329682165,0.0
26.200000000000102,80.68937325045263,193.57176838470403,0.0
26.300000000000104,79.5400825542916,195.2085734725864,0.0
26.400000000000105,78.39079185813057,196.84537856046882,0.0
26.500000000000107,77.24150116196954,198.48218364835122,0.0
26.600000000000108,76.0922104658085,200.1189887362336,0.0
26.70000000000011,74.94291976964747,201.75579382411598,0.0
26.80000000000011,73.79362907348644,203.3925989119984,0.0
26.900000000000112,72.64433837732541,205.0294039998808,0.0
27.000000000000114,71.49504768116438,206.6662090877632,0.0
27.100000000000115,70.34575698500335,208.3030141756456,0.0
27.200000000000117,69.19646628884232,209.93981926352797,0.0
27.300000000000118,68.04717559268128,211.57662435141037,0.0
27.40000000000012,66.89788489652025,213.21342943929278,0.0
27.50000000000012,65.74859420035922,214.85023452717516,0.0
27.600000000000122,64.59930350419819,216.48703961505757,0.0
27.700000000000124,63.45001280803716,218.12384470293995,0.0
27.800000000000125,62.30072211187613,219.76064979082236,0.0
27.900000000000126,61.151431415715095,221.39745487870474,0.0
28.000000000000128,60.00214071955406,223.03425996658711,0.0
28.10000000000013,58.85285002339303,224.67106505446952,0.0
28.20000000000013,57.703559327232,226.30787014235193,0.0
28.300000000000132,56.55426863107097,227.94467523023434,0.0
28.400000000000134,55.40497793490994,229.58148031811672,0.0
28.500000000000135,54.255687238748905,231.2182854059991,0.0
28.600000000000136,53.10639654258787,232.8550904938815,0.0
28.700000000000138,51.95710584642684,234.4918955817639,0.0
28.80000000000014,50.80781515026581,236.1287006696463,0.0
28.90000000000014,49.65852445410478,237.76550575752867,0.0
29.000000000000142,48.50923375794375,239.40231084541108,0.0
29.100000000000144,47.359943061782715,241.03911593329346,0.0
29.200000000000145,46.210652365621684,242.67592102117587,0.0
29.300000000000146,45.06136166946065,244.31272610905825,0.0
29.400000000000148,43.91207097329962,245.94953119694065,0.0
29.50000000000015,42.76278027713859,247.58633628482306,0.0
29.60000000000015,41.61348958097756,249.22314137270544,0.0
29.700000000000152,40.464198884816525,250.85994646058782,0.0
29.800000000000153,39.314908188655494,252.49675154847023,0.0
29.900000000000155,38.16561749249446,254.1335566363526,0.0
30.000000000000156,37.01632679633343,255.770361724235,0.0
30.100000000000158,35.8670361001724,257.4071668121174,0.0
30.20000000000016,34.71774540401137,259.0439718999998,0.0
30.30000000000016,33.568454707850336,260.6807769878822,0.0
30.400000000000162,32.419164011689304,262.3175820757646,0.0
30.500000000000163,31.269873315528272,263.954387163647,0.0
30.600000000000165,30.12058261936724,265.59119225152943,0.0
30.700000000000166,28.97129192320621,267.22799733941184,0.0
30.800000000000168,27.822001227045174,268.86480242729425,0.0
30.90000000000017,26.67271053088414,270.50160751517666,0.0
31.00000000000017,25.523419834723104,272.13841260305907,0.0
31.100000000000172,24.37412913856207,273.7752176909415,0.0
31.200000000000173,23.224838442401033,275.4120227788239,0.0
31.300000000000175,22.075547746239998,277.0488278667063,0.0
31.400000000000176,20.926257050078963,278.6856329545887,0.0
31.500000000000178,19.776966353917928,280.3224380424711,0.0
31.60000000000018,18.62767565775689,281.9592431303535,0.0
31.70000000000018,17.47838496159585,283.5960482182359,0.0
31.800000000000182,16.32909426543481,285.23285330611833,0.0
31.900000000000183,15.179803569273773,286.86965839400074,0.0
32.000000000000185,14.030512873112734,288.50646348188315,0.0
32.100000000000186,12.881222176951693,290.14326856976555,0.0
32.20000000000019,11.731931480790653,291.78007365764796,0.0
32.30000000000019,10.58264078462961,293.41687874553037,0.0
32.40000000000019,9.433350088468568,295.0536838334128,0.0
32.50000000000019,8.284059392307524,296.6904889212952,0.0
32.60000000000019,7.1347686961464785,298.3272940091776,0.0
32.700000000000195,5.985477999985431,299.96409909706,0.0
32.800000000000196,4.8361873038243814,301.6009041849424,0.0
32.9000000000002,3.6868966076633294,303.2377092728248,0.0
33.0000000000002,2.537605911502273,304.87451436070717,0.0
33.1000000000002,1.3883152153412224,306.5113194485896,0.0
33.2000000000002,0.2390245191801612,308.1481245364719,0.0
33.3000000000002,0.1340023094805881,308.8027809947641,0.0
33.400000000000205,0.4459183540169026,308.80653801458635,0.0
33.500000000000206,0.5546779801557482,309.1677893173097,0.0
33.60000000000021,0.39109899106794244,309.2987186738102,0.0
33.70000000000021,0.5730422876468813,309.3240738035281,0.0
33.80000000000021,0.6984056047248388,309.7745200761003,0.0
33.90000000000021,0.4928993659936501,309.9754466168492,0.0
34.00000000000021,1.4193050061794068,309.16495552421054,0.0
34.100000000000215,0.9664650444146071,310.0628438448579,0.0
34.200000000000216,1.1198968612975388,309.74001704765254,0.0
34.30000000000022,1.6122589063559332,309.79577776191405,0.0
34.40000000000022,1.5357203357663496,310.225230279172,0.0
34.50000000000022,1.3446589702096647,310.2509465589145,0.0
34.60000000000022,1.2364610921187027,310.25556903488894,0.0
34.70000000000022,1.0899483247160286,310.61157595631414,0.0
34.800000000000225,0.9108423733173652,310.82066402789997,0.0
34.900000000000226,0.9080451519300481,311.0535917809899,0.0
35.00000000000023,0.9322200781125487,311.2304066158955,0.0
35.10000000000023,0.6713403111089262,311.53395025948805,0.0
35.20000000000023,0.3145241616436707,311.5337794242324,0.0
35.30000000000023,0.3713165772548238,311.9358528854763,0.0
35.40000000000023,0.49429943888845695,312.0658732789302,0.0
35.500000000000234,0.8752238566030746,312.01179941435333,0.0
35.600000000000236,0.9117241081123585,312.37275139776466,0.0
35.70000000000024,0.8277163092668127,312.6114508631739,0.0
35.80000000000024,0.8263549485455768,312.58442094247954,0.0
35.90000000000024,0.5041533802149188,312.6780688763472,0.0
36.00000000000024,0.32916577926740687,312.56659310726576,0.0
36.10000000000024,0.301386921710306,312.1523456258568,0.0
36.200000000000244,0.245356329616489,312.0328974575142,0.0
36.300000000000246,0.4446873564140155,311.74791668708167,0.0
36.40000000000025,0.4004831659838205,311.7242210149135,0.0
36.50000000000025,0.40368843788118547,311.69415750993124,0.0
36.60000000000025,0.468463489562438,311.31160638669706,0.0
36.70000000000025,0.6097711079555111,310.8922175248514,0.0
36.80000000000025,0.505363416493973,310.7847806160998,0.0
36.900000000000254,0.19398940687366875,310.57213129785634,0.0
37.000000000000256,0.04818588037976135,310.571214541722,0.0
37.10000000000026,0.516954530788788,310.53986959260317,0.0
37.20000000000026,0.3121375105371894,310.2760556927754,0.0
37.30000000000026,0.5105573034800241,310.2430516830863,0.0
37.40000000000026,0.6457986409249341,310.63053615818603,0.0
37.50000000000026,0.3762269989381409,310.97819563190035,0.0
37.600000000000264,0.7929931161811745,310.84546562203764,0.0
37.700000000000266,0.4554946684445921,310.8658760805515,0.0
37.80000000000027,0.7858285335150504,310.8076771259535,0.0
37.90000000000027,1.048213670090399,310.7397281560126,0.0
38.00000000000027,1.295497467203869,310.88228330813996,0.0
38.10000000000027,1.5923367638988537,310.83999247521376,0.0
38.20000000000027,1.860436719299214,311.1038211072684,0.0
38.300000000000274,1.9058930777079603,311.33880577624683,0.0
38.400000000000276,1.681656131287488,311.76626194348813,0.0
38.50000000000028,3.251770365147003,313.00510870262815,0.0
38.60000000000028,4.821884599006518,314.24395546176817,0.0
38.70000000000028,6.391998832866033,315.4828022209082,0.0
38.80000000000028,7.962113066725548,316.7216489800482,0.0
38.90000000000028,9.532227300585063,317.9604957391882,0.0
39.000000000000284,11.102341534444578,319.19934249832824,0.0
39.100000000000286,12.672455768304093,320.43818925746825,0.0
39.20000000000029,14.242570002163609,321.67703601660827,0.0
39.30000000000029,15.812684236023124,322.9158827757483,0.0
39.40000000000029,17.382798469882637,324.1547295348883,0.0
39.50000000000029,18.95291270374215,325.3935762940283,0.0
39.60000000000029,20.523026937601664,326.63242305316834,0.0
39.700000000000294,22.093141171461177,327.87126981230836,0.0
39.800000000000296,23.66325540532069,329.1101165714484,0.0
39.9000000000003,25.233369639180204,330.3489633305884,0.0
40.0000000000003,26.803483873039717,331.5878100897284,0.0
40.1000000000003,28.37359810689923,332.8266568488684,0.0
40.2000000000003,29.943712340758744,334.06550360800844,0.0
40.3000000000003,31.513826574618257,335.30435036714846,0.0
40.400000000000304,33.08394080847777,336.5431971262885,0.0
40.500000000000306,34.65405504233728,337.7820438854285,0.0
40.60000000000031,36.2241692761968,339.0208906445685,0.0
40.70000000000031,37.79428351005631,340.2597374037085,0.0
40.80000000000031,39.36439774391582,341.49858416284854,0.0
40.90000000000031,40.93451197777534,342.73743092198856,0.0
41.00000000000031,42.50462621163485,343.9762776811286,0.0
41.100000000000314,44.07474044549436,345.2151244402686,0.0
41.200000000000315,45.64485467935388,346.4539711994086,0.0
41.30000000000032,47.21496891321339,347.69281795854863,0.0
41.40000000000032,48.7850831470729,348.93166471768865,0.0
41.50000000000032,50.35519738093242,350.17051147682866,0.0
41.60000000000032,51.92531161479193,351.4093582359687,0.0
41.70000000000032,53.49542584865144,352.6482049951087,0.0
41.800000000000324,55.06554008251096,353.8870517542487,0.0
41.900000000000325,56.63565431637047,355.12589851338873,0.0
42.00000000000033,58.20576855022998,356.36474527252875,0.0
42.10000000000033,59.7758827840895,357.60359203166877,0.0
42.20000000000033,61.34599701794901,358.8424387908088,0.0
42.30000000000033,62.91611125180852,360.0812855499488,0.0
42.40000000000033,64.48622548566803,361.3201323090888,0.0
42.500000000000334,66.05633971952754,362.55897906822884,0.0
42.600000000000335,67.62645395338706,363.79782582736885,0.0
42.70000000000034,69.19656818724657,365.03667258650887,0.0
42.80000000000034,70.76668242110608,366.2755193456489,0.0
42.90000000000034,72.3367966549656,367.5143661047889,0.0
43.00000000000034,73.90691088882511,368.7532128639289,0.0
43.10000000000034,75.47702512268462,369.99205962306894,0.0
43.200000000000344,77.04713935654414,371.23090638220896,0.0
43.300000000000345,78.61725359040365,372.469753141349,0.0
43.40000000000035,80.18736782426316,373.708599900489,0.0
43.50000000000035,81.75748205812268,374.947446659629,0.0
43.60000000000035,83.32759629198219,376.186293418769,0.0
43.70000000000035,84.8977105258417,377.42514017790904,0.0
43.80000000000035,86.46782475970122,378.66398693704906,0.0
43.900000000000354,88.03793899356073,379.9028336961891,0.0
44.000000000000355,89.60805322742024,381.1416804553291,0.0
44.10000000000036,91.17816746127976,382.3805272144691,0.0
44.20000000000036,92.74828169513927,383.61937397360913,0.0
44.30000000000036,94.31839592899878,384.85822073274915,0.0
44.40000000000036,95.8885101628583,386.09706749188916,0.0
44.50000000000036,97.45862439671781,387.3359142510292,0.0
44.600000000000364,99.02873863057732,388.5747610101692,0.0
44.700000000000365,100.59885286443684,389.8136077693092,0.0
44.80000000000037,102.16896709829635,391.05245452844923,0.0
44.90000000000037,103.73908133215586,392.29130128758925,0.0
45.00000000000037,105.30919556601538,393.53014804672927,0.0
45.10000000000037,106.87930979987489,394.7689948058693,0.0
45.20000000000037,108.4494240337344,396.0078415650093,0.0
45.300000000000374,110.01953826759392,397.2466883241493,0.0
45.400000000000375,111.58965250145343,398.48553508328934,0.0
45.50000000000038,113.15976673531294,399.72438184242935,0.0
45.60000000000038,114.72988096917246,400.96322860156937,0.0
45.70000000000038,116.29999520303197,402.2020753607094,0.0
45.80000000000038,117.87010943689148,403.4409221198494,0.0
45.90000000000038,119.440223670751,404.6797688789894,0.0
46.000000000000384,121.01033790461051,405.91861563812944,0.0
46.100000000000385,122.58045213847002,407.15746239726946,0.0
46.20000000000039,124.15056637232954,408.3963091564095,0.0
46.30000000000039,125.72068060618905,409.6351559155495,0.0
46.40000000000039,127.29079484004856,410.8740026746895,0.0
46.50000000000039,128.86090907390806,412.1128494338295,0.0
46.60000000000039,130.43102330776756,413.35169619296954,0.0
46.700000000000394,132.00113754162706,414.59054295210956,0.0
46.800000000000395,133.57125177548656,415.8293897112496,0.0
46.9000000000004,135.14136600934606,417.0682364703896,0.0
47.0000000000004,136.71148024320556,418.3070832295296,0.0
47.1000000000004,138.28159447706506,419.5459299886696,0.0
47.2000000000004,139.85170871092456,420.78477674780964,0.0
47.3000000000004,141.42182294478405,422.02362350694966,0.0
47.400000000000404,142.99193717864355,423.2624702660897,0.0
47.500000000000405,144.56205141250305,424.5013170252297,0.0
47.600000000000406,146.13216564636255,425.7401637843697,0.0
47.70000000000041,147.70227988022205,426.97901054350973,0.0
47.80000000000041,149.27239411408155,428.21785730264975,0.0
47.90000000000041,150.84250834794105,429.45670406178976,0.0
48.00000000000041,152.41262258180055,430.6955508209298,0.0
